,timestamp,value,label,KPI ID
115751,1471786200,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115752,1471786500,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115753,1471786800,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115754,1471787100,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115755,1471787400,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115756,1471787700,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115757,1471788000,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115758,1471788300,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115759,1471788600,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115760,1471788900,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115761,1471789200,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115762,1471789500,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115763,1471789800,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115764,1471790100,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115765,1471790400,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115766,1471790700,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115767,1471791000,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115768,1471791300,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115769,1471791600,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115770,1471791900,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115771,1471792200,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115772,1471792500,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115773,1471792800,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115774,1471793100,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115775,1471793400,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115776,1471793700,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115777,1471794000,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115778,1471794300,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115779,1471794600,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115780,1471794900,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115781,1471795200,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115782,1471795500,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115783,1471795800,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115784,1471796100,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115785,1471796400,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115786,1471796700,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115787,1471797000,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115788,1471797300,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115789,1471797600,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115790,1471797900,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115791,1471798200,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115792,1471798500,-0.588285807,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115793,1471798800,-0.809145204,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115794,1471799100,-0.919574903,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115795,1471799400,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115796,1471799700,-0.809145204,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115797,1471800000,-0.919574903,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115798,1471800300,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115799,1471800600,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115800,1471800900,-0.919574903,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115801,1471801200,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115802,1471801500,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115803,1471801800,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115804,1471802100,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115805,1471802400,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115806,1471802700,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115807,1471803000,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115808,1471803300,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115809,1471803600,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115810,1471803900,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115811,1471804200,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115812,1471804500,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115813,1471804800,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115814,1471805100,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115815,1471805400,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115816,1471805700,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115817,1471806000,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115818,1471806300,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115819,1471806600,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115820,1471806900,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115821,1471807200,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115822,1471807500,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115823,1471807800,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115824,1471808100,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115825,1471808400,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115826,1471808700,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115827,1471809000,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115828,1471809300,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115829,1471809600,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115830,1471809900,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115831,1471810200,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115832,1471810500,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115833,1471810800,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115834,1471811100,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115835,1471811400,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115836,1471811700,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115837,1471812000,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115838,1471812300,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115839,1471812600,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115840,1471812900,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115841,1471813200,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115842,1471813500,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115843,1471813800,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115844,1471814100,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115845,1471814400,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115846,1471814700,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115847,1471815000,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115848,1471815300,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115849,1471815600,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115850,1471815900,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115851,1471816200,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115852,1471816500,-1.582153094,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115853,1471816800,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115854,1471817100,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115855,1471817400,-1.471723395,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115856,1471817700,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115857,1471818000,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115858,1471818300,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115859,1471818600,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115860,1471818900,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115861,1471819200,-1.3612936969999998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115862,1471819500,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115863,1471819800,-1.250863998,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115864,1471820100,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115865,1471820400,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115866,1471820700,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115867,1471821000,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115868,1471821300,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115869,1471821600,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115870,1471821900,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115871,1471822200,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115872,1471822500,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115873,1471822800,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115874,1471823100,-1.1404343,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115875,1471823400,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115876,1471823700,-1.030004601,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115877,1471824000,-0.919574903,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115878,1471824300,-0.919574903,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115879,1471824600,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115880,1471824900,-0.809145204,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115881,1471825200,-0.809145204,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115882,1471825500,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115883,1471825800,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115884,1471826100,-0.809145204,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115885,1471826400,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115886,1471826700,-0.588285807,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115887,1471827000,-0.698715505,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115888,1471827300,-0.588285807,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115889,1471827600,-0.588285807,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115890,1471827900,-0.588285807,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115891,1471828200,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115892,1471828500,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115893,1471828800,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115894,1471829100,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115895,1471829400,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115896,1471829700,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115897,1471830000,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115898,1471830300,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115899,1471830600,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115900,1471830900,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115901,1471831200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115902,1471831500,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115903,1471831800,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115904,1471832100,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115905,1471832400,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115906,1471832700,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115907,1471833000,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115908,1471833300,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115909,1471833600,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115910,1471833900,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115911,1471834200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115912,1471834500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115913,1471834800,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115914,1471835100,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115915,1471835400,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115916,1471835700,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115917,1471836000,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115918,1471836300,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115919,1471836600,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115920,1471836900,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115921,1471837200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115922,1471837500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115923,1471837800,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115924,1471838100,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115925,1471838400,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115926,1471838700,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115927,1471839000,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115928,1471839300,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115929,1471839600,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115930,1471839900,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115931,1471840200,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115932,1471840500,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115933,1471840800,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115934,1471841100,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115935,1471841400,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115936,1471841700,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115937,1471842000,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115938,1471842300,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115939,1471842600,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115940,1471842900,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115941,1471843200,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115942,1471843500,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115943,1471843800,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115944,1471844100,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115945,1471844400,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115946,1471844700,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115947,1471845000,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115948,1471845300,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115949,1471845600,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115950,1471845900,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115951,1471846200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115952,1471846500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115953,1471846800,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115954,1471847100,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115955,1471847400,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115956,1471847700,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115957,1471848000,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115958,1471848300,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115959,1471848600,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115960,1471848900,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115961,1471849200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115962,1471849500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115963,1471849800,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115964,1471850100,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115965,1471850400,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115966,1471850700,-0.477856108,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115967,1471851000,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115968,1471851300,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115969,1471851600,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115970,1471851900,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115971,1471852200,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115972,1471852500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115973,1471852800,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115974,1471853100,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115975,1471853400,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115976,1471853700,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115977,1471854000,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115978,1471854300,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115979,1471854600,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115980,1471854900,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115981,1471855200,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115982,1471855500,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115983,1471855800,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115984,1471856100,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115985,1471856400,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115986,1471856700,-0.36742641,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115987,1471857000,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115988,1471857300,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115989,1471857600,-0.256996711,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115990,1471857900,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115991,1471858200,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115992,1471858500,-0.146567013,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115993,1471858800,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115994,1471859100,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115995,1471859400,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115996,1471859700,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115997,1471860000,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115998,1471860300,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
115999,1471860600,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116000,1471860900,-0.036137314,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116001,1471861200,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116002,1471861500,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116003,1471861800,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116004,1471862100,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116005,1471862400,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116006,1471862700,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116007,1471863000,0.074292384,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116008,1471863300,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116009,1471863600,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116010,1471863900,0.184722083,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116011,1471864200,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116012,1471864500,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116013,1471864800,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116014,1471865100,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116015,1471865400,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116016,1471865700,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116017,1471866000,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116018,1471866300,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116019,1471866600,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116020,1471866900,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116021,1471867200,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116022,1471867500,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116023,1471867800,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116024,1471868100,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116025,1471868400,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116026,1471868700,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116027,1471869000,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116028,1471869300,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116029,1471869600,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116030,1471869900,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116031,1471870200,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116032,1471870500,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116033,1471870800,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116034,1471871100,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116035,1471871400,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116036,1471871700,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116037,1471872000,0.8473002740000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116038,1471872300,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116039,1471872600,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116040,1471872900,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116041,1471873200,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116042,1471873500,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116043,1471873800,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116044,1471874100,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116045,1471874400,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116046,1471874700,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116047,1471875000,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116048,1471875300,0.736870575,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116049,1471875600,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116050,1471875900,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116051,1471876200,0.6264408770000001,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116052,1471876500,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116053,1471876800,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116054,1471877100,0.516011178,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116055,1471877400,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116056,1471877700,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116057,1471878000,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116058,1471878300,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116059,1471878600,0.295151781,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
116060,1471878900,0.40558148,0,e0747cad-8dc8-38a9-a9ab-855b61f5551d
